,ds,y,Open,High,Low,Adj Close,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,RSI,Bollinger_Upper,Bollinger_Lower,EMA_12,EMA_26,MACD,ATR,Stochastic_Oscillator,Williams_%R,CCI,OBV,ROC,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Lag_8,Lag_9,Lag_10,Lag_11,Lag_12,Lag_13,Lag_14,Lag_15,Momentum_10
1235,2014-11-28,140.30999755859375,115.14480590820312,142.1199951171875,142.97000122070312,141.3000030517578,0.04008086934546373,138.79400024414062,137.16450042724608,130.79220031738282,138.61188683173748,136.7368935351523,132.0125097472046,71.70673047512012,141.32088089059067,133.0081199639015,138.26146606114088,135.62749675713286,2.633969304008019,1.6864286150251115,62.05447112339495,-37.94552887660505,125.59045674477447,7.26492713335017,2.670857455491471,139.0399932861328,138.74000549316406,139.19000244140625,139.22999572753906,139.02000427246094,139.08999633789062,138.0399932861328,137.2100067138672,138.07000732421875,137.33999633789062,136.14999389648438,136.66000366210938,135.97999572753906,136.52000427246094,136.60000610351562,2.970001220703125
1236,2014-12-01,141.27000427246094,115.03136444091797,141.97999572753906,143.32000732421875,143.32000732421875,0.0615407295088872,139.11399993896484,137.59250030517578,131.08820037841798,139.09518091186902,137.1686183672769,132.37554874819506,78.90716980125205,141.57688001155103,133.60812059880053,138.72431809365165,136.0454602767868,2.6788578168648485,1.803572518484933,82.18044439326181,-17.819555606738195,128.75698020428743,7.326467862859057,3.7605659974317307,140.30999755859375,139.0399932861328,138.74000549316406,139.19000244140625,139.22999572753906,139.02000427246094,139.08999633789062,138.0399932861328,137.2100067138672,138.07000732421875,137.33999633789062,136.14999389648438,136.66000366210938,135.97999572753906,136.52000427246094,3.1999969482421875
1237,2014-12-02,141.75999450683594,115.9063720703125,143.05999755859375,143.35000610351562,142.42999267578125,0.05367702805155421,139.56899871826172,138.0120002746582,131.4118002319336,139.57969247459027,137.60589228533016,132.74356622892608,78.45984594712884,141.889776120684,134.1342244286324,139.19134523414155,136.46875910864227,2.7225861254992765,1.811429704938616,77.23283717698618,-22.767162823013816,136.33290031414626,7.3801448909106115,3.21828912684039,141.27000427246094,140.30999755859375,139.0399932861328,138.74000549316406,139.19000244140625,139.22999572753906,139.02000427246094,139.08999633789062,138.0399932861328,137.2100067138672,138.07000732421875,137.33999633789062,136.14999389648438,136.66000366210938,135.97999572753906,4.54998779296875
1238,2014-12-03,141.97999572753906,115.60659790039062,142.69000244140625,143.3000030517578,142.97999572753906,0.05487743239828152,139.96299896240234,138.41149978637696,131.74720016479492,140.0161112478537,138.02247356554054,133.10577915044033,83.62181997377661,142.18963605419748,134.63336351855645,139.62036838697193,136.87699885819018,2.7433695287817557,1.8721444266183036,76.31573663851374,-23.68426336148626,119.51427057477038,7.4350223233088935,2.8318883145553864,141.75999450683594,141.27000427246094,140.30999755859375,139.0399932861328,138.74000549316406,139.19000244140625,139.22999572753906,139.02000427246094,139.08999633789062,138.0399932861328,137.2100067138672,138.07000732421875,137.33999633789062,136.14999389648438,136.66000366210938,3.94000244140625
1239,2014-12-04,142.02000427246094,115.87400817871094,143.02000427246094,143.49000549316406,143.49000549316406,0.03474433493387247,140.25599975585936,138.71100006103515,132.07600021362305,140.38045543414592,138.40319077572343,133.45535660620584,81.11718263332718,142.64087856901415,134.78112155305615,139.98954313858562,137.25796222221024,2.7315809163753784,1.7935736519949776,77.19311747935377,-22.806882520646223,111.05109075614514,7.469766658242766,3.5055734445260667,141.97999572753906,141.75999450683594,141.27000427246094,140.30999755859375,139.0399932861328,138.74000549316406,139.19000244140625,139.22999572753906,139.02000427246094,139.08999633789062,138.0399932861328,137.2100067138672,138.07000732421875,137.33999633789062,136.14999389648438,2.9300079345703125
1240,2014-12-05,141.9600067138672,116.060302734375,143.25,143.30999755859375,143.17999267578125,0.029778451688989977,140.55,138.97900009155273,132.40320037841798,140.6676465759134,138.74193515078474,133.78887229670235,78.39432057899087,143.03186152593196,134.9261386571735,140.29269138093662,137.60626181418482,2.686429566751798,1.7721448625837053,72.84224660773026,-27.157753392269733,98.92015740025991,7.439988206553776,2.839766457832882,142.02000427246094,141.97999572753906,141.75999450683594,141.27000427246094,140.30999755859375,139.0399932861328,138.74000549316406,139.19000244140625,139.22999572753906,139.02000427246094,139.08999633789062,138.0399932861328,137.2100067138672,138.07000732421875,137.33999633789062,2.94000244140625
1241,2014-12-08,141.9499969482422,115.31492614746094,142.3300018310547,143.0500030517578,143.0500030517578,0.06124589335355067,140.8220001220703,139.2504997253418,132.75460037231446,140.90080118906408,139.0474648457807,134.1089164006843,89.50011952778894,143.33713850481556,135.16386094586804,140.5476614682144,137.92801997226314,2.6196414959512424,1.8192879813058036,66.75187124872193,-33.24812875127807,77.91884104853246,7.378742313200226,2.05622308264628,141.9600067138672,142.02000427246094,141.97999572753906,141.75999450683594,141.27000427246094,140.30999755859375,139.0399932861328,138.74000549316406,139.19000244140625,139.22999572753906,139.02000427246094,139.08999633789062,138.0399932861328,137.2100067138672,138.07000732421875,2.720001220703125
1242,2014-12-09,140.8800048828125,115.89016723632812,143.0399932861328,143.1300048828125,142.1300048828125,0.06736163760424563,140.99100036621093,139.49550018310546,133.07660049438476,140.8970200424729,139.22199246835515,134.3744492823364,72.7565944398119,143.33673119778132,135.6542691684296,140.5987912243064,138.14668552119272,2.4521057031136877,1.751432146344866,27.30064077660814,-72.69935922339185,68.27823686148976,7.31138067559598,1.3379373854040422,141.9499969482422,141.9600067138672,142.02000427246094,141.97999572753906,141.75999450683594,141.27000427246094,140.30999755859375,139.0399932861328,138.74000549316406,139.19000244140625,139.22999572753906,139.02000427246094,139.08999633789062,138.0399932861328,137.2100067138672,1.69000244140625
1243,2014-12-10,139.39999389648438,113.62970733642578,140.25,146.82000732421875,144.94000244140625,0.18613848875410666,141.05699920654297,139.63249969482422,133.36920043945312,140.62483347047495,139.23894498531985,134.57152946328338,52.323825733659106,143.2360131329621,136.02898625668632,140.41436086617995,138.23952317862174,2.1748376875582096,2.0257175990513394,-18.09854573197845,-118.09854573197845,56.387802871426494,7.125242186841874,0.12209881071747475,140.8800048828125,141.9499969482422,141.9600067138672,142.02000427246094,141.97999572753906,141.75999450683594,141.27000427246094,140.30999755859375,139.0399932861328,138.74000549316406,139.19000244140625,139.22999572753906,139.02000427246094,139.08999633789062,138.0399932861328,0.6599884033203125
1244,2014-12-11,140.6699981689453,114.5695571899414,141.41000366210938,142.67999267578125,141.08999633789062,0.08046078679134024,141.21999969482422,139.85849990844727,133.6936004638672,140.6330452338332,139.37523576471276,134.81068509879952,60.48281397837788,143.09016080573969,136.62683901115486,140.45368968199,138.41955836309015,2.0341313188998527,2.194289071219308,20.858706183564475,-79.14129381643552,31.726942173769718,7.205702973633214,1.0632916887562294,139.39999389648438,140.8800048828125,141.9499969482422,141.9600067138672,142.02000427246094,141.97999572753906,141.75999450683594,141.27000427246094,140.30999755859375,139.0399932861328,138.74000549316406,139.19000244140625,139.22999572753906,139.02000427246094,139.08999633789062,1.6300048828125
1245,2014-12-12,137.8300018310547,111.7095947265625,137.8800048828125,141.36000061035156,139.99000549316406,0.13361974559851741,140.9720001220703,139.88300018310548,133.9538005065918,140.12340097878257,139.2280706281739,134.92908967653503,43.333362397693456,143.04085394068014,136.72514642553082,140.05004539723072,138.3758875088653,1.6741578883654142,2.264288766043527,-66.25789269215107,-166.25789269215107,-70.39495630502383,7.072083228034696,-0.6559057417322989,140.6699981689453,139.39999389648438,140.8800048828125,141.9499969482422,141.9600067138672,142.02000427246094,141.97999572753906,141.75999450683594,141.27000427246094,140.30999755859375,139.0399932861328,138.74000549316406,139.19000244140625,139.22999572753906,139.02000427246094,-2.4799957275390625
1246,2014-12-15,137.05999755859375,111.96073913574219,138.19000244140625,139.5,138.64999389648438,0.0825625473843821,140.5509994506836,139.8324996948242,134.17480041503907,139.56641853874822,139.02158747869007,135.01265469151772,40.51646126880172,143.14113548963618,136.52386390001223,139.59003803744042,138.27841417921556,1.3116238582248627,2.3292879377092635,-65.06673177083333,-165.06673177083334,-99.46992435523775,6.989520680650314,-1.4240476288461812,137.8300018310547,140.6699981689453,139.39999389648438,140.8800048828125,141.9499969482422,141.9600067138672,142.02000427246094,141.97999572753906,141.75999450683594,141.27000427246094,140.30999755859375,139.0399932861328,138.74000549316406,139.19000244140625,139.22999572753906,-4.2100067138671875
1247,2014-12-16,136.5500030517578,111.24773406982422,137.30999755859375,139.3000030517578,138.52999877929688,0.08335860500379075,140.03000030517578,139.79949951171875,134.3872004699707,139.01797935929542,138.7861984856489,135.07294286250755,40.30114798986893,143.22921857164957,136.36978045178793,139.1223403473354,138.15038372532982,0.9719566220055924,2.406430925641741,-69.62030695299131,-169.6203069529913,-117.49541315543311,6.906162075646523,-2.679776617675267,137.05999755859375,137.8300018310547,140.6699981689453,139.39999389648438,140.8800048828125,141.9499969482422,141.9600067138672,142.02000427246094,141.97999572753906,141.75999450683594,141.27000427246094,140.30999755859375,139.0399932861328,138.74000549316406,139.19000244140625,-5.209991455078125
1248,2014-12-17,136.77999877929688,112.88436889648438,139.3300018310547,139.6199951171875,137.30999755859375,0.08160643585207648,139.51000061035157,139.73649978637695,134.62780044555663,138.61107379929567,138.5951318469487,135.1398862317934,39.92873802384012,143.34398510823084,136.12901446452307,138.76198010609872,138.04887372932737,0.7131063767713499,2.4728589739118303,-63.79762580784727,-163.79762580784728,-83.10030368746732,6.987768511498599,-3.17831482789821,136.5500030517578,137.05999755859375,137.8300018310547,140.6699981689453,139.39999389648438,140.8800048828125,141.9499969482422,141.9600067138672,142.02000427246094,141.97999572753906,141.75999450683594,141.27000427246094,140.30999755859375,139.0399932861328,138.74000549316406,-5.1999969482421875
1249,2014-12-18,139.2899932861328,114.69109344482422,141.55999755859375,141.55999755859375,140.17999267578125,0.10160896301912223,139.23699951171875,139.74649963378906,134.87040023803712,138.73451370599332,138.661309126871,135.30263552804203,45.90688714747746,143.3475423353292,136.14545693224892,138.84321290302705,138.14080851131297,0.702404391714083,2.5335726056780135,-0.25341198376000035,-100.25341198376,-0.23104296105161587,7.089377474517721,-1.7423824184643388,136.77999877929688,136.5500030517578,137.05999755859375,137.8300018310547,140.6699981689453,139.39999389648438,140.8800048828125,141.9499969482422,141.9600067138672,142.02000427246094,141.97999572753906,141.75999450683594,141.27000427246094,140.30999755859375,139.0399932861328,-2.730010986328125
1250,2014-12-19,141.3300018310547,114.8612289428711,141.77000427246094,142.5,141.5,0.14906073624799934,139.1739990234375,139.86199951171875,135.13320022583008,139.20642063782265,138.91547033679325,135.53900283404255,50.22155657581269,143.51276856753142,136.21123045590608,139.2257958150313,138.37704505351607,0.8487507615152197,2.547858101981027,51.39241386503494,-48.60758613496506,36.34052134528837,7.23843821076572,-0.4578066742104481,139.2899932861328,136.77999877929688,136.5500030517578,137.05999755859375,137.8300018310547,140.6699981689453,139.39999389648438,140.8800048828125,141.9499969482422,141.9600067138672,142.02000427246094,141.97999572753906,141.75999450683594,141.27000427246094,140.30999755859375,-0.6300048828125
1251,2014-12-22,141.85000610351562,116.02793884277344,143.2100067138672,143.27000427246094,142.33999633789062,0.05416140173532137,139.16399993896485,139.99300003051758,135.40500045776366,139.6870725406759,139.19494993362395,135.7864931583356,50.33165603125966,143.73516555969778,136.25083450133738,139.6295204747981,138.63430142759012,0.9952190472079963,2.537858145577567,64.5570891616158,-35.442910838384186,65.01412173615431,7.292599612501041,-0.11970015760538466,141.3300018310547,139.2899932861328,136.77999877929688,136.5500030517578,137.05999755859375,137.8300018310547,140.6699981689453,139.39999389648438,140.8800048828125,141.9499969482422,141.9600067138672,142.02000427246094,141.97999572753906,141.75999450683594,141.27000427246094,-0.0999908447265625
1252,2014-12-23,143.6699981689453,116.78949737548828,144.14999389648438,144.97000122070312,144.52999877929688,0.04080111195350013,139.44299926757813,140.21699981689454,135.7406004333496,140.4112408367249,139.62114500365456,136.09565021757518,55.570207467043254,144.27940915186133,136.15459048192776,140.25113242774384,139.00731600102384,1.2438164267200023,2.650714329310826,90.10316219336855,-9.896837806631451,106.62877223847536,7.333400724454541,1.2045585898884603,141.85000610351562,141.3300018310547,139.2899932861328,136.77999877929688,136.5500030517578,137.05999755859375,137.8300018310547,140.6699981689453,139.39999389648438,140.8800048828125,141.9499969482422,141.9600067138672,142.02000427246094,141.97999572753906,141.75999450683594,2.7899932861328125
1253,2014-12-24,143.60000610351562,116.3843765258789,143.64999389648438,144.8699951171875,144.55999755859375,0.01043298795383708,139.86300048828124,140.45999984741212,136.1072006225586,140.99101633977773,140.00008415602227,136.3899386836905,55.19737548775432,144.7266957126178,136.19330398220643,140.76634376247796,139.34751526787508,1.4188284946028773,2.628570556640625,88.66002409949378,-11.339975900506214,88.43786925228646,7.322967736500704,1.1623875947493367,143.6699981689453,141.85000610351562,141.3300018310547,139.2899932861328,136.77999877929688,136.5500030517578,137.05999755859375,137.8300018310547,140.6699981689453,139.39999389648438,140.8800048828125,141.9499969482422,141.9600067138672,142.02000427246094,141.97999572753906,4.20001220703125
